-0.274139404297,-0.887420654297,-0.510009765625,42.3912795466,-72.5260735896,2015-10-24T18:51:00.767Z,0
-0.270431518555,-0.855224609375,-0.500549316406,42.3912795466,-72.5260735896,2015-10-24T18:51:00.777Z,0
-0.239151000977,-0.834426879883,-0.485748291016,42.3912795466,-72.5260735896,2015-10-24T18:51:00.787Z,0
-0.210189819336,-0.819961547852,-0.469573974609,42.3912795466,-72.5260735896,2015-10-24T18:51:00.797Z,0
-0.204620361328,-0.808120727539,-0.455337524414,42.3912795466,-72.5260735896,2015-10-24T18:51:00.806Z,0
-0.224258422852,-0.792221069336,-0.443481445312,42.3912795466,-72.5260735896,2015-10-24T18:51:00.817Z,0
-0.251678466797,-0.788314819336,-0.427032470703,42.3912795466,-72.5260735896,2015-10-24T18:51:00.826Z,0
-0.274322509766,-0.825378417969,-0.404739379883,42.3912795466,-72.5260735896,2015-10-24T18:51:00.836Z,0
-0.324188232422,-0.839752197266,-0.392593383789,42.3912795466,-72.5260735896,2015-10-24T18:51:00.846Z,0
-0.340148925781,-0.863174438477,-0.391067504883,42.3912795466,-72.5260735896,2015-10-24T18:51:00.856Z,0
-0.352249145508,-0.887908935547,-0.371688842773,42.3912795466,-72.5260735896,2015-10-24T18:51:00.865Z,0
-0.36116027832,-0.861511230469,-0.358657836914,42.3912795466,-72.5260735896,2015-10-24T18:51:00.875Z,0
-0.357147216797,-0.83967590332,-0.345687866211,42.3912795466,-72.5260735896,2015-10-24T18:51:00.885Z,0
-0.376892089844,-0.826400756836,-0.347274780273,42.3912795466,-72.5260735896,2015-10-24T18:51:00.895Z,0
-0.373245239258,-0.83154296875,-0.348129272461,42.3912795466,-72.5260735896,2015-10-24T18:51:00.905Z,0
-0.370910644531,-0.866073608398,-0.351364135742,42.3912795466,-72.5260735896,2015-10-24T18:51:00.916Z,0
-0.377212524414,-0.880554199219,-0.354248046875,42.3912795466,-72.5260735896,2015-10-24T18:51:00.924Z,0
-0.37467956543,-0.854263305664,-0.35920715332,42.3912795466,-72.5260735896,2015-10-24T18:51:00.934Z,0
-0.359848022461,-0.851409912109,-0.372741699219,42.3912795466,-72.5260735896,2015-10-24T18:51:00.944Z,0
-0.346130371094,-0.842407226562,-0.385238647461,42.3912795466,-72.5260735896,2015-10-24T18:51:00.954Z,0
-0.340072631836,-0.819778442383,-0.400421142578,42.3912795466,-72.5260735896,2015-10-24T18:51:00.964Z,0
-0.337814331055,-0.819122314453,-0.41535949707,42.3912795466,-72.5260735896,2015-10-24T18:51:00.973Z,0
-0.339920043945,-0.832962036133,-0.436340332031,42.3912795466,-72.5260735896,2015-10-24T18:51:00.983Z,0
-0.333099365234,-0.834182739258,-0.440338134766,42.3912795466,-72.5260735896,2015-10-24T18:51:00.993Z,0
-0.343856811523,-0.829803466797,-0.442687988281,42.3912795466,-72.5260735896,2015-10-24T18:51:01.003Z,0
-0.336395263672,-0.843673706055,-0.453826904297,42.3912795466,-72.5260735896,2015-10-24T18:51:01.013Z,0
-0.335220336914,-0.849624633789,-0.452026367188,42.3912795466,-72.5260735896,2015-10-24T18:51:01.023Z,0
-0.306716918945,-0.849044799805,-0.449234008789,42.3912795466,-72.5260735896,2015-10-24T18:51:01.032Z,0
-0.304153442383,-0.840682983398,-0.433624267578,42.3912795466,-72.5260735896,2015-10-24T18:51:01.042Z,0
-0.300430297852,-0.823257446289,-0.434585571289,42.3912795466,-72.5260735896,2015-10-24T18:51:01.052Z,0
-0.287124633789,-0.832946777344,-0.436508178711,42.3912795466,-72.5260735896,2015-10-24T18:51:01.062Z,0
-0.291061401367,-0.857772827148,-0.431121826172,42.3912795466,-72.5260735896,2015-10-24T18:51:01.072Z,0
-0.298202514648,-0.845397949219,-0.435043334961,42.3912795466,-72.5260735896,2015-10-24T18:51:01.081Z,0
-0.286605834961,-0.848648071289,-0.435974121094,42.3912795466,-72.5260735896,2015-10-24T18:51:01.091Z,0
-0.288162231445,-0.862121582031,-0.441497802734,42.3912795466,-72.5260735896,2015-10-24T18:51:01.101Z,0
-0.298065185547,-0.838394165039,-0.441482543945,42.3912795466,-72.5260735896,2015-10-24T18:51:01.111Z,0
-0.28564453125,-0.830841064453,-0.443084716797,42.3912795466,-72.5260735896,2015-10-24T18:51:01.121Z,0
-0.287811279297,-0.847671508789,-0.441955566406,42.3912795466,-72.5260735896,2015-10-24T18:51:01.131Z,0
-0.301773071289,-0.831192016602,-0.443298339844,42.3912795466,-72.5260735896,2015-10-24T18:51:01.140Z,0
-0.318145751953,-0.812316894531,-0.442947387695,42.3912795466,-72.5260735896,2015-10-24T18:51:01.150Z,0
-0.310043334961,-0.830810546875,-0.449432373047,42.3912795466,-72.5260735896,2015-10-24T18:51:01.160Z,0
-0.306900024414,-0.833694458008,-0.453369140625,42.3912795466,-72.5260735896,2015-10-24T18:51:01.170Z,0
-0.311279296875,-0.85205078125,-0.448867797852,42.3912795466,-72.5260735896,2015-10-24T18:51:01.180Z,0
-0.289337158203,-0.88330078125,-0.472686767578,42.3912795466,-72.5260735896,2015-10-24T18:51:01.189Z,0
-0.239120483398,-0.891052246094,-0.466186523438,42.3912795466,-72.5260735896,2015-10-24T18:51:01.199Z,0
-0.285690307617,-0.830871582031,-0.433837890625,42.3912795466,-72.5260735896,2015-10-24T18:51:01.209Z,0
-0.292266845703,-0.809188842773,-0.422332763672,42.3912795466,-72.5260735896,2015-10-24T18:51:01.219Z,0
-0.269271850586,-0.839004516602,-0.402862548828,42.3912795466,-72.5260735896,2015-10-24T18:51:01.228Z,0
-0.284805297852,-0.880111694336,-0.376541137695,42.3912795466,-72.5260735896,2015-10-24T18:51:01.238Z,0
-0.304428100586,-0.864501953125,-0.362152099609,42.3912795466,-72.5260735896,2015-10-24T18:51:01.248Z,0
-0.294677734375,-0.871276855469,-0.354919433594,42.3912795466,-72.5260735896,2015-10-24T18:51:01.258Z,0
-0.294692993164,-0.897918701172,-0.354034423828,42.3912795466,-72.5260735896,2015-10-24T18:51:01.267Z,0
-0.284805297852,-0.878128051758,-0.348510742188,42.3912795466,-72.5260735896,2015-10-24T18:51:01.277Z,0
-0.286514282227,-0.870452880859,-0.354232788086,42.3912795466,-72.5260735896,2015-10-24T18:51:01.287Z,0
-0.288543701172,-0.861541748047,-0.368438720703,42.3912795466,-72.5260735896,2015-10-24T18:51:01.297Z,0
-0.293762207031,-0.872665405273,-0.385482788086,42.3912795466,-72.5260735896,2015-10-24T18:51:01.307Z,0
-0.311248779297,-0.893753051758,-0.402389526367,42.3912795466,-72.5260735896,2015-10-24T18:51:01.316Z,0
-0.32502746582,-0.897567749023,-0.420486450195,42.3912795466,-72.5260735896,2015-10-24T18:51:01.326Z,0
-0.334167480469,-0.880249023438,-0.431442260742,42.3912795466,-72.5260735896,2015-10-24T18:51:01.336Z,0
-0.327072143555,-0.866744995117,-0.459686279297,42.3912795466,-72.5260735896,2015-10-24T18:51:01.346Z,0
-0.30859375,-0.858703613281,-0.477096557617,42.3912795466,-72.5260735896,2015-10-24T18:51:01.356Z,0
-0.287796020508,-0.838455200195,-0.480102539062,42.3912795466,-72.5260735896,2015-10-24T18:51:01.365Z,0
-0.268951416016,-0.815338134766,-0.463226318359,42.3912795466,-72.5260735896,2015-10-24T18:51:01.375Z,0
-0.25700378418,-0.810134887695,-0.447555541992,42.3912795466,-72.5260735896,2015-10-24T18:51:01.385Z,0
-0.258346557617,-0.822296142578,-0.426834106445,42.3912795466,-72.5260735896,2015-10-24T18:51:01.395Z,0
-0.278549194336,-0.819122314453,-0.407119750977,42.3912795466,-72.5260735896,2015-10-24T18:51:01.405Z,0
-0.294845581055,-0.840393066406,-0.377227783203,42.3912795466,-72.5260735896,2015-10-24T18:51:01.415Z,0
-0.313873291016,-0.856094360352,-0.355667114258,42.3912795466,-72.5260735896,2015-10-24T18:51:01.425Z,0
-0.32795715332,-0.867141723633,-0.32405090332,42.3912795466,-72.5260735896,2015-10-24T18:51:01.434Z,0
-0.344711303711,-0.884307861328,-0.298187255859,42.3912795466,-72.5260735896,2015-10-24T18:51:01.444Z,0
-0.359405517578,-0.883804321289,-0.266906738281,42.3912795466,-72.5260735896,2015-10-24T18:51:01.454Z,0
-0.369049072266,-0.892929077148,-0.24299621582,42.3912795466,-72.5260735896,2015-10-24T18:51:01.464Z,0
-0.366195678711,-0.893051147461,-0.210418701172,42.3912795466,-72.5260735896,2015-10-24T18:51:01.474Z,0
-0.384399414062,-0.899536132812,-0.198135375977,42.3912795466,-72.5260735896,2015-10-24T18:51:01.483Z,0
-0.405120849609,-0.855117797852,-0.180679321289,42.3912795466,-72.5260735896,2015-10-24T18:51:01.493Z,0
-0.401702880859,-0.858657836914,-0.184783935547,42.3912795466,-72.5260735896,2015-10-24T18:51:01.503Z,0
-0.415008544922,-0.892181396484,-0.182388305664,42.3912795466,-72.5260735896,2015-10-24T18:51:01.513Z,0
-0.431594848633,-0.853546142578,-0.192764282227,42.3912795466,-72.5260735896,2015-10-24T18:51:01.523Z,0
-0.412750244141,-0.869659423828,-0.192398071289,42.3912795466,-72.5260735896,2015-10-24T18:51:01.533Z,0
-0.37971496582,-0.926940917969,-0.220748901367,42.3912795466,-72.5260735896,2015-10-24T18:51:01.542Z,0
-0.370681762695,-0.865020751953,-0.24836730957,42.3912795466,-72.5260735896,2015-10-24T18:51:01.552Z,0
-0.341262817383,-0.813491821289,-0.275588989258,42.3912795466,-72.5260735896,2015-10-24T18:51:01.562Z,0
-0.302398681641,-0.859878540039,-0.311126708984,42.3912795466,-72.5260735896,2015-10-24T18:51:01.572Z,0
-0.292617797852,-0.872482299805,-0.347076416016,42.3912795466,-72.5260735896,2015-10-24T18:51:01.582Z,0
-0.289703369141,-0.926773071289,-0.373764038086,42.3912795466,-72.5260735896,2015-10-24T18:51:01.592Z,0
-0.310684204102,-0.99853515625,-0.368698120117,42.3912795466,-72.5260735896,2015-10-24T18:51:01.601Z,0
-0.336273193359,-0.940948486328,-0.364410400391,42.3912795466,-72.5260735896,2015-10-24T18:51:01.612Z,0
-0.356353759766,-0.88655090332,-0.349319458008,42.3912795466,-72.5260735896,2015-10-24T18:51:01.621Z,0
-0.335159301758,-0.885711669922,-0.345794677734,42.3912795466,-72.5260735896,2015-10-24T18:51:01.631Z,0
-0.305862426758,-0.926147460938,-0.345886230469,42.3912795466,-72.5260735896,2015-10-24T18:51:01.641Z,0
-0.297119140625,-0.927551269531,-0.365051269531,42.3912795466,-72.5260735896,2015-10-24T18:51:01.651Z,0
-0.294723510742,-0.921737670898,-0.37939453125,42.3912795466,-72.5260735896,2015-10-24T18:51:01.661Z,0
-0.290435791016,-0.93798828125,-0.390579223633,42.3912795466,-72.5260735896,2015-10-24T18:51:01.670Z,0
-0.281356811523,-0.940368652344,-0.397735595703,42.3912795466,-72.5260735896,2015-10-24T18:51:01.680Z,0
-0.270965576172,-0.909561157227,-0.384307861328,42.3912795466,-72.5260735896,2015-10-24T18:51:01.690Z,0
-0.241836547852,-0.854751586914,-0.369476318359,42.3912795466,-72.5260735896,2015-10-24T18:51:01.700Z,0
-0.207855224609,-0.854400634766,-0.358810424805,42.3912795466,-72.5260735896,2015-10-24T18:51:01.710Z,0
-0.201522827148,-0.81135559082,-0.355499267578,42.3912795466,-72.5260735896,2015-10-24T18:51:01.720Z,0
-0.21598815918,-0.789291381836,-0.352951049805,42.3912795466,-72.5260735896,2015-10-24T18:51:01.729Z,0
-0.243804931641,-0.81575012207,-0.350448608398,42.3912795466,-72.5260735896,2015-10-24T18:51:01.739Z,0
-0.281600952148,-0.84294128418,-0.352264404297,42.3912795466,-72.5260735896,2015-10-24T18:51:01.749Z,0
-0.331192016602,-0.877151489258,-0.342559814453,42.3912795466,-72.5260735896,2015-10-24T18:51:01.759Z,0
-0.375427246094,-0.892822265625,-0.339828491211,42.3912795466,-72.5260735896,2015-10-24T18:51:01.768Z,0
-0.401931762695,-0.885772705078,-0.334365844727,42.3912795466,-72.5260735896,2015-10-24T18:51:01.778Z,0
-0.409271240234,-0.884033203125,-0.32048034668,42.3912795466,-72.5260735896,2015-10-24T18:51:01.788Z,0
-0.408264160156,-0.896469116211,-0.307571411133,42.3912795466,-72.5260735896,2015-10-24T18:51:01.798Z,0
-0.402984619141,-0.900131225586,-0.305465698242,42.3912795466,-72.5260735896,2015-10-24T18:51:01.808Z,0
-0.406692504883,-0.886581420898,-0.300048828125,42.3912795466,-72.5260735896,2015-10-24T18:51:01.818Z,0
-0.407043457031,-0.875289916992,-0.303298950195,42.3912795466,-72.5260735896,2015-10-24T18:51:01.828Z,0
-0.398330688477,-0.891799926758,-0.321090698242,42.3912795466,-72.5260735896,2015-10-24T18:51:01.837Z,0
-0.386734008789,-0.875747680664,-0.3271484375,42.3912795466,-72.5260735896,2015-10-24T18:51:01.847Z,0
-0.357772827148,-0.869262695312,-0.326156616211,42.3912795466,-72.5260735896,2015-10-24T18:51:01.857Z,0
-0.31672668457,-0.897216796875,-0.330383300781,42.3912795466,-72.5260735896,2015-10-24T18:51:01.867Z,0
-0.294387817383,-0.862823486328,-0.347930908203,42.3912795466,-72.5260735896,2015-10-24T18:51:01.877Z,0
-0.284317016602,-0.842254638672,-0.369445800781,42.3912795466,-72.5260735896,2015-10-24T18:51:01.886Z,0
-0.269058227539,-0.819152832031,-0.375442504883,42.3912795466,-72.5260735896,2015-10-24T18:51:01.896Z,0
-0.247680664062,-0.802352905273,-0.380889892578,42.3912795466,-72.5260735896,2015-10-24T18:51:01.906Z,0
-0.239669799805,-0.814010620117,-0.380294799805,42.3912795466,-72.5260735896,2015-10-24T18:51:01.916Z,0
-0.242294311523,-0.821792602539,-0.390960693359,42.3912795466,-72.5260735896,2015-10-24T18:51:01.926Z,0
-0.260696411133,-0.819351196289,-0.394821166992,42.3912795466,-72.5260735896,2015-10-24T18:51:01.935Z,0
-0.286819458008,-0.811584472656,-0.401489257812,42.3912795466,-72.5260735896,2015-10-24T18:51:01.945Z,0
-0.308181762695,-0.82763671875,-0.405181884766,42.3912795466,-72.5260735896,2015-10-24T18:51:01.955Z,0
-0.322158813477,-0.860610961914,-0.404312133789,42.3912795466,-72.5260735896,2015-10-24T18:51:01.965Z,0
-0.341369628906,-0.892456054688,-0.403839111328,42.3912795466,-72.5260735896,2015-10-24T18:51:01.975Z,0
-0.360260009766,-0.896789550781,-0.39030456543,42.3912795466,-72.5260735896,2015-10-24T18:51:01.985Z,0
-0.364379882812,-0.899871826172,-0.374938964844,42.3912795466,-72.5260735896,2015-10-24T18:51:01.995Z,0
-0.365295410156,-0.895614624023,-0.367614746094,42.3912795466,-72.5260735896,2015-10-24T18:51:02.004Z,0
-0.344512939453,-0.904434204102,-0.359939575195,42.3912795466,-72.5260735896,2015-10-24T18:51:02.014Z,0
-0.329330444336,-0.938110351562,-0.354446411133,42.3912795466,-72.5260735896,2015-10-24T18:51:02.024Z,0
-0.327377319336,-0.868148803711,-0.337921142578,42.3912795466,-72.5260735896,2015-10-24T18:51:02.033Z,0
-0.322631835938,-0.877471923828,-0.34944152832,42.3912795466,-72.5260735896,2015-10-24T18:51:02.044Z,0
-0.350769042969,-0.878875732422,-0.356170654297,42.3912795466,-72.5260735896,2015-10-24T18:51:02.051Z,0
-0.375823974609,-0.825927734375,-0.368637084961,42.3912795466,-72.5260735896,2015-10-24T18:51:02.061Z,0
-0.388412475586,-0.879959106445,-0.352355957031,42.3912795466,-72.5260735896,2015-10-24T18:51:02.071Z,0
-0.397888183594,-0.892852783203,-0.353805541992,42.3912795466,-72.5260735896,2015-10-24T18:51:02.082Z,0
-0.411544799805,-0.875747680664,-0.347473144531,42.3912795466,-72.5260735896,2015-10-24T18:51:02.093Z,0
-0.421340942383,-0.861312866211,-0.337814331055,42.3912795466,-72.5260735896,2015-10-24T18:51:02.102Z,0
-0.404449462891,-0.856948852539,-0.338531494141,42.3912795466,-72.5260735896,2015-10-24T18:51:02.112Z,0
-0.384414672852,-0.852096557617,-0.325988769531,42.3912795466,-72.5260735896,2015-10-24T18:51:02.122Z,0
-0.357696533203,-0.842239379883,-0.3271484375,42.3912795466,-72.5260735896,2015-10-24T18:51:02.132Z,0
-0.345901489258,-0.823760986328,-0.320266723633,42.3912795466,-72.5260735896,2015-10-24T18:51:02.142Z,0
-0.347473144531,-0.814147949219,-0.337738037109,42.3912795466,-72.5260735896,2015-10-24T18:51:02.152Z,0
-0.356246948242,-0.855758666992,-0.34797668457,42.3912795466,-72.5260735896,2015-10-24T18:51:02.162Z,0
-0.353271484375,-0.842163085938,-0.341339111328,42.3912795466,-72.5260735896,2015-10-24T18:51:02.171Z,0
-0.306930541992,-0.887100219727,-0.341690063477,42.3912795466,-72.5260735896,2015-10-24T18:51:02.181Z,0
-0.277435302734,-0.94580078125,-0.348022460938,42.3912795466,-72.5260735896,2015-10-24T18:51:02.191Z,0
-0.275802612305,-0.870147705078,-0.367813110352,42.3912795466,-72.5260735896,2015-10-24T18:51:02.200Z,0
-0.259262084961,-0.858596801758,-0.372680664062,42.3912795466,-72.5260735896,2015-10-24T18:51:02.210Z,0
-0.234268188477,-0.857070922852,-0.380447387695,42.3912795466,-72.5260735896,2015-10-24T18:51:02.220Z,0
-0.22265625,-0.810455322266,-0.374114990234,42.3912795466,-72.5260735896,2015-10-24T18:51:02.230Z,0
-0.227752685547,-0.863998413086,-0.393203735352,42.3912795466,-72.5260735896,2015-10-24T18:51:02.240Z,0
-0.259628295898,-0.845489501953,-0.400619506836,42.3912795466,-72.5260735896,2015-10-24T18:51:02.250Z,0
-0.270004272461,-0.831497192383,-0.418899536133,42.3912795466,-72.5260735896,2015-10-24T18:51:02.259Z,0
-0.272323608398,-0.893432617188,-0.409851074219,42.3912795466,-72.5260735896,2015-10-24T18:51:02.269Z,0
-0.285690307617,-0.851867675781,-0.421173095703,42.3912795466,-72.5260735896,2015-10-24T18:51:02.279Z,0
-0.271896362305,-0.892562866211,-0.412048339844,42.3912795466,-72.5260735896,2015-10-24T18:51:02.289Z,0
-0.26823425293,-0.915115356445,-0.392517089844,42.3912795466,-72.5260735896,2015-10-24T18:51:02.298Z,0
-0.2568359375,-0.804992675781,-0.378295898438,42.3912795466,-72.5260735896,2015-10-24T18:51:02.308Z,0
-0.27326965332,-0.89192199707,-0.373657226562,42.3912795466,-72.5260735896,2015-10-24T18:51:02.318Z,0
-0.326049804688,-0.825576782227,-0.378509521484,42.3912795466,-72.5260735896,2015-10-24T18:51:02.328Z,0
-0.365219116211,-0.761001586914,-0.368789672852,42.3912795466,-72.5260735896,2015-10-24T18:51:02.338Z,0
-0.392044067383,-0.892501831055,-0.331192016602,42.3912795466,-72.5260735896,2015-10-24T18:51:02.347Z,0
-0.409378051758,-0.891418457031,-0.358154296875,42.3912795466,-72.5260735896,2015-10-24T18:51:02.357Z,0
-0.426483154297,-0.86393737793,-0.311782836914,42.3912795466,-72.5260735896,2015-10-24T18:51:02.367Z,0
-0.449035644531,-0.842498779297,-0.317123413086,42.3912795466,-72.5260735896,2015-10-24T18:51:02.377Z,0
-0.417877197266,-0.794860839844,-0.318817138672,42.3912795466,-72.5260735896,2015-10-24T18:51:02.387Z,0
-0.379577636719,-0.876480102539,-0.316848754883,42.3912795466,-72.5260735896,2015-10-24T18:51:02.396Z,0
-0.354904174805,-0.906219482422,-0.302963256836,42.3912795466,-72.5260735896,2015-10-24T18:51:02.406Z,0
-0.361450195312,-0.882385253906,-0.313674926758,42.3912795466,-72.5260735896,2015-10-24T18:51:02.416Z,0
-0.357345581055,-0.873275756836,-0.315841674805,42.3912795466,-72.5260735896,2015-10-24T18:51:02.426Z,0
-0.346099853516,-0.853790283203,-0.302352905273,42.3912795466,-72.5260735896,2015-10-24T18:51:02.436Z,0
-0.335357666016,-0.841796875,-0.293548583984,42.3912795466,-72.5260735896,2015-10-24T18:51:02.445Z,0
-0.322265625,-0.841278076172,-0.302658081055,42.3912795466,-72.5260735896,2015-10-24T18:51:02.455Z,0
-0.317596435547,-0.857833862305,-0.308944702148,42.3912795466,-72.5260735896,2015-10-24T18:51:02.465Z,0
-0.32536315918,-0.870864868164,-0.327362060547,42.3912795466,-72.5260735896,2015-10-24T18:51:02.475Z,0
-0.336288452148,-0.887985229492,-0.351058959961,42.3912795466,-72.5260735896,2015-10-24T18:51:02.485Z,0
-0.348983764648,-0.874725341797,-0.370590209961,42.3912795466,-72.5260735896,2015-10-24T18:51:02.495Z,0
-0.342163085938,-0.86653137207,-0.389663696289,42.3912795466,-72.5260735896,2015-10-24T18:51:02.504Z,0
-0.325836181641,-0.876052856445,-0.399826049805,42.3912795466,-72.5260735896,2015-10-24T18:51:02.514Z,0
-0.311157226562,-0.849517822266,-0.415512084961,42.3912795466,-72.5260735896,2015-10-24T18:51:02.524Z,0
-0.294799804688,-0.83984375,-0.422729492188,42.3912795466,-72.5260735896,2015-10-24T18:51:02.534Z,0
-0.284820556641,-0.836532592773,-0.437103271484,42.3912795466,-72.5260735896,2015-10-24T18:51:02.544Z,0
-0.275024414062,-0.819091796875,-0.445053100586,42.3912795466,-72.5260735896,2015-10-24T18:51:02.553Z,0
-0.272262573242,-0.826950073242,-0.454895019531,42.3912795466,-72.5260735896,2015-10-24T18:51:02.563Z,0
-0.275802612305,-0.841247558594,-0.462524414062,42.3912795466,-72.5260735896,2015-10-24T18:51:02.573Z,0
-0.293487548828,-0.837753295898,-0.463348388672,42.3912795466,-72.5260735896,2015-10-24T18:51:02.583Z,0
-0.306091308594,-0.837524414062,-0.458450317383,42.3912795466,-72.5260735896,2015-10-24T18:51:02.593Z,0
-0.322326660156,-0.841934204102,-0.453186035156,42.3912795466,-72.5260735896,2015-10-24T18:51:02.603Z,0
-0.332244873047,-0.820327758789,-0.443939208984,42.3912795466,-72.5260735896,2015-10-24T18:51:02.613Z,0
-0.327926635742,-0.818725585938,-0.429840087891,42.3912795466,-72.5260735896,2015-10-24T18:51:02.623Z,0
-0.320587158203,-0.828628540039,-0.41975402832,42.3912795466,-72.5260735896,2015-10-24T18:51:02.633Z,0
-0.313339233398,-0.823516845703,-0.410995483398,42.3912795466,-72.5260735896,2015-10-24T18:51:02.642Z,0
-0.308029174805,-0.843795776367,-0.399108886719,42.3912795466,-72.5260735896,2015-10-24T18:51:02.652Z,0
-0.305633544922,-0.853302001953,-0.399002075195,42.3912795466,-72.5260735896,2015-10-24T18:51:02.662Z,0
-0.310882568359,-0.885604858398,-0.401596069336,42.3912795466,-72.5260735896,2015-10-24T18:51:02.672Z,0
-0.352279663086,-0.943969726562,-0.420928955078,42.3912795466,-72.5260735896,2015-10-24T18:51:02.682Z,0
-0.437927246094,-0.946411132812,-0.444107055664,42.3912795466,-72.5260735896,2015-10-24T18:51:02.691Z,0
-0.550415039062,-0.926879882812,-0.454330444336,42.3912795466,-72.5260735896,2015-10-24T18:51:02.701Z,0
-0.643127441406,-0.919006347656,-0.471557617188,42.3912795466,-72.5260735896,2015-10-24T18:51:02.711Z,0
-0.633911132812,-0.823440551758,-0.477340698242,42.3912795466,-72.5260735896,2015-10-24T18:51:02.721Z,0
-0.5634765625,-0.68928527832,-0.477874755859,42.3912795466,-72.5260735896,2015-10-24T18:51:02.731Z,1
-0.606063842773,-0.510070800781,-0.511795043945,42.3912795466,-72.5260735896,2015-10-24T18:51:02.741Z,1
-0.580978393555,-0.385848999023,-0.648803710938,42.3912795466,-72.5260735896,2015-10-24T18:51:02.750Z,1
-0.509704589844,-0.393676757812,-0.810653686523,42.3912795466,-72.5260735896,2015-10-24T18:51:02.760Z,1
-0.299407958984,-0.343551635742,-0.967498779297,42.3912795466,-72.5260735896,2015-10-24T18:51:02.770Z,1
-0.173934936523,-0.418334960938,-1.04847717285,42.3912795466,-72.5260735896,2015-10-24T18:51:02.780Z,1
-0.106658935547,-0.36393737793,-1.21615600586,42.3912795466,-72.5260735896,2015-10-24T18:51:02.790Z,1
0.22314453125,-0.341537475586,-1.2619934082,42.3912795466,-72.5260735896,2015-10-24T18:51:02.800Z,1
0.337524414062,-0.355850219727,-1.18103027344,42.3912795466,-72.5260735896,2015-10-24T18:51:02.809Z,1
0.288375854492,-0.224990844727,-1.05828857422,42.3912795466,-72.5260735896,2015-10-24T18:51:02.819Z,1
0.334274291992,-0.294281005859,-0.972702026367,42.3912795466,-72.5260735896,2015-10-24T18:51:02.829Z,1
0.21728515625,-0.45686340332,-0.954849243164,42.3912795466,-72.5260735896,2015-10-24T18:51:02.839Z,1
0.0699005126953,-0.563049316406,-0.924987792969,42.3912795466,-72.5260735896,2015-10-24T18:51:02.849Z,1
-0.0683898925781,-0.729339599609,-0.851333618164,42.3912795466,-72.5260735896,2015-10-24T18:51:02.858Z,0
-0.216033935547,-0.848220825195,-0.787445068359,42.3912795466,-72.5260735896,2015-10-24T18:51:02.868Z,0
-0.351058959961,-0.822036743164,-0.715606689453,42.3912795466,-72.5260735896,2015-10-24T18:51:02.878Z,0
-0.464370727539,-0.792846679688,-0.660430908203,42.3912795466,-72.5260735896,2015-10-24T18:51:02.888Z,0
-0.543670654297,-0.837753295898,-0.627914428711,42.3912795466,-72.5260735896,2015-10-24T18:51:02.897Z,0
-0.617904663086,-0.859420776367,-0.624984741211,42.3912795466,-72.5260735896,2015-10-24T18:51:02.907Z,0
-0.679794311523,-0.825485229492,-0.625152587891,42.3912795466,-72.5260735896,2015-10-24T18:51:02.917Z,0
-0.703140258789,-0.766342163086,-0.636978149414,42.3912795466,-72.5260735896,2015-10-24T18:51:02.927Z,0
-0.694091796875,-0.750518798828,-0.648788452148,42.3912795466,-72.5260735896,2015-10-24T18:51:02.937Z,0
-0.580642700195,-0.696929931641,-0.681838989258,42.3912795466,-72.5260735896,2015-10-24T18:51:02.947Z,0
-0.43049621582,-0.644317626953,-0.724670410156,42.3912795466,-72.5260735896,2015-10-24T18:51:02.957Z,1
-0.268920898438,-0.58268737793,-0.786468505859,42.3912795466,-72.5260735896,2015-10-24T18:51:02.966Z,1
-0.0940856933594,-0.550659179688,-0.827209472656,42.3912795466,-72.5260735896,2015-10-24T18:51:02.976Z,1
0.0106506347656,-0.545532226562,-0.848052978516,42.3912795466,-72.5260735896,2015-10-24T18:51:02.986Z,1
0.0751953125,-0.543197631836,-0.82421875,42.3912795466,-72.5260735896,2015-10-24T18:51:02.995Z,1
0.0761108398438,-0.560089111328,-0.763687133789,42.3912795466,-72.5260735896,2015-10-24T18:51:03.006Z,1
0.0278015136719,-0.624526977539,-0.680847167969,42.3912795466,-72.5260735896,2015-10-24T18:51:03.016Z,1
-0.0296325683594,-0.710098266602,-0.550903320312,42.3912795466,-72.5260735896,2015-10-24T18:51:03.025Z,0
-0.115692138672,-0.814910888672,-0.440536499023,42.3912795466,-72.5260735896,2015-10-24T18:51:03.035Z,0
-0.212127685547,-0.932006835938,-0.361206054688,42.3912795466,-72.5260735896,2015-10-24T18:51:03.045Z,0
-0.301773071289,-1.01907348633,-0.284820556641,42.3912795466,-72.5260735896,2015-10-24T18:51:03.055Z,0
-0.379135131836,-1.06622314453,-0.233978271484,42.3912795466,-72.5260735896,2015-10-24T18:51:03.065Z,0
-0.429779052734,-1.0931854248,-0.199249267578,42.3912795466,-72.5260735896,2015-10-24T18:51:03.074Z,0
-0.4658203125,-1.10795593262,-0.173629760742,42.3912795466,-72.5260735896,2015-10-24T18:51:03.085Z,0
-0.483551025391,-1.07406616211,-0.1669921875,42.3912795466,-72.5260735896,2015-10-24T18:51:03.094Z,0
-0.474212646484,-1.03182983398,-0.193313598633,42.3912795466,-72.5260735896,2015-10-24T18:51:03.104Z,0
-0.431076049805,-0.971710205078,-0.240737915039,42.3912795466,-72.5260735896,2015-10-24T18:51:03.114Z,0
-0.387344360352,-0.894119262695,-0.290939331055,42.3912795466,-72.5260735896,2015-10-24T18:51:03.124Z,0
